,url,cosine,title
5452.txt,http://www.memphis.edu/ssp/services/tutoring.php,0.0012483319535616594,Tutoring -       	Student Success Programs      	 - University of Memphis   
6204.txt,http://www.memphis.edu/icl/programs/elem.php,0.0012482635374590036,Elementary  Education -       	ICL      	 - University of Memphis   
541.txt,http://www.memphis.edu/wilson/admissions/index.php,0.0012480177308255582, admissions -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
4652.txt,http://www.memphis.edu/benhooks/collections/index.php,0.001247979332316772,Archives -       	Ben Hooks      	 - University of Memphis   
4331.txt,http://www.memphis.edu/presweb/communications/20161006livabilityinmemphis.php,0.0012478914334596003,Livability in Memphis -       	Office of the President      	 - University of Memphis   
5500.txt,http://www.memphis.edu/uc/resources/job-house-crew.php,0.001247683953049994,UC House Crew Job Description -       	University Center      	 - University of Memphis   
695.txt,http://www.memphis.edu/registrar/vetedben/index.php,0.001247668482652695, Veterans Educational Benefits -       	Registrar      	 - University of Memphis   
6951.txt,http://www.memphis.edu/bitm/research/abstracts/2010_hwang.php,0.001247624609190913,"Hwang, Y., Kettinger, W. J. and Yi, M. 2010. ""Understanding Information Behavior and      the Relationship to Job Performance,"" Communications of the Association for Information      Systems (27:8), pp.113-128. -       	BIT      	 - University of Memphis   "
6382.txt,http://www.memphis.edu/mediaroom/publications/spring16.php,0.0012474388119783208,Spring 2016 Magazine -       	UofM Media Room      	 - University of Memphis   
4112.txt,http://www.memphis.edu/abroad/media_news/important_dates.php,0.0012474066781190786,Important Dates -       	Study Abroad      	 - University of Memphis   
8179.txt,http://www.memphis.edu/umtech/service_catalog/email/onedrive.php,0.0012473486933425235,onedrive -       	umTech - Information Technology Services       	 - University of Memphis   
9675.txt,http://www.memphis.edu/fcbe/news/archive/2015/fcbe_0526.php,0.0012472111224540517,FCBE Faculty and Staff Receive Awards at 2015 Spring Meeting -       	FCBE      	 - University of Memphis   
8211.txt,http://www.memphis.edu/umtech/service_catalog/teaching/bluejeans.php,0.0012469652287357776,Blue Jeans -       	umTech - Information Technology Services       	 - University of Memphis   
8223.txt,http://www.memphis.edu/umtech/service_catalog/research/hpcconsult.php,0.0012467885323557413,HPC Consultation -       	umTech - Information Technology Services       	 - University of Memphis   
5057.txt,http://www.memphis.edu/professional/success/index.php,0.0012464808796442165,Student Success Stories -       	PDC      	 - University of Memphis   
8806.txt,http://www.memphis.edu/campuscard,0.0012464482234910376,
7513.txt,http://www.memphis.edu/nrotc/future-students/2year-scholarship-program.php,0.0012463519528292696,2 year NROTC Scholarship Program -       	Naval ROTC      	 - University of Memphis   
5144.txt,http://www.memphis.edu/fcbe/news/archive/2017/march.php,0.0012462643800623965,March 2017 Releases -       	FCBE      	 - University of Memphis   
5479.txt,http://www.memphis.edu/multiculturalaffairs/about/staff.php,0.001245817088528859,Staff -       	Multicultural Affairs      	 - University of Memphis   
2182.txt,http://www.memphis.edu/admissions/freshmen/250_r_program.php,0.0012453106543583567,250-R Program - Reduced Tuition  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
9843.txt,http://www.memphis.edu/processimprovement/facsumr12.php,0.0012452151889139208,Faculty Summer Compensation 2012 Review -       	University Process Improvement      	 - University of Memphis   
7863.txt,http://www.memphis.edu/cs/news_and_events/news/2015_kumar_presidential_initiative.php,0.0012449513136738694,Prof. Kumar Helping Shape Presidential Initiative  -       	Computer Science      	 - University of Memphis   
7222.txt,http://www.memphis.edu/polisci/people/faculty_and_staff/dursun-peksen.php,0.0012447180075158884,Dursun Peksen -       	Political Science      	 - University of Memphis   
4838.txt,http://www.memphis.edu/bursar/fees/disabled.php,0.001244369776834182,Fee Waivers for Persons Who Are Totally and Permanently Disabled and Incapable of      Work -       	Bursar's Office      	 - University of Memphis   
4967.txt,http://www.memphis.edu/facultysenate/minutes/tennufacsenates.php,0.0012442683958276627,Tennessee University Faculty Senates -       	Faculty Senate      	 - University of Memphis   
5070.txt,http://www.memphis.edu/professional/employers/hire.php,0.0012441517290657067,Hire a Business Intern -       	PDC      	 - University of Memphis   
2493.txt,http://www.memphis.edu/icl/research/,0.001243756984633464,Research -       	ICL      	 - University of Memphis   
9101.txt,http://www.memphis.edu/cehhs/graduate_programs.php,0.001243756984633464,Graduate Programs -       	COE      	 - University of Memphis   
5163.txt,http://www.memphis.edu/fcbe/news/archive/2015/december.php,0.001243569975725658,December 2015 Releases -       	FCBE      	 - University of Memphis   
5107.txt,http://www.memphis.edu/cdmba/faqs/index.php,0.001242982397981783,FAQs  -       	CDMBA      	 - University of Memphis   
2179.txt,http://www.memphis.edu/admissions/readmit/evea.php,0.0012429005568434797,Eligibility Verification for Entitlement -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
4808.txt,http://www.memphis.edu/police/safety/brochures.php,0.0012428917567403476,Safety Awareness Brochures -       	Police Services      	 - University of Memphis   
2244.txt,http://www.memphis.edu/hookspapers/blh_fcc.php,0.0012427995925106956,Benjamin Hooks and The Federal Communications Commission -       	Benjamin Lawson Hooks Papers      	 - University of Memphis   
5805.txt,http://www.memphis.edu/libraries/collectionmgmt/polcy_comprehensive.php,0.0012427995925106956,Comprehensive Collection Management Policy -       	Libraries      	 - University of Memphis   
8250.txt,http://www.memphis.edu/umtech/service_catalog/classroom/smartclassmain.php,0.0012424906762884278,Smart Classroom: Maintenance -       	umTech - Information Technology Services       	 - University of Memphis   
3020.txt,http://www.memphis.edu/cs/about/sponsors.php,0.0012424364110508296,Sponsors -       	Computer Science      	 - University of Memphis   
4551.txt,http://www.memphis.edu/crep/staff/,0.0012422090892962923,Staff -       	CREP      	 - University of Memphis   
8916.txt,http://www.memphis.edu/theatre/people/profiles/yorke.php,0.0012421371440508651,John Yorke -       	Theatre & Dance      	 - University of Memphis   
1577.txt,http://www.memphis.edu/fcbe/about/facts.php,0.0012417267392546962,Facts & Figures  -       	FCBE      	 - University of Memphis   
3219.txt,http://www.memphis.edu/csd/programs/slpotherinformation.php,0.0012414948210821611,SLP Other Information  -       	School of Communication Sciences and Disorders      	 - University of Memphis   
2392.txt,http://www.memphis.edu/planning/financial-aid.php,0.0012413988008228916,Financial Aid -       	Planning      	 - University of Memphis   
7965.txt,http://www.memphis.edu/lead/hiad/graduation_requirements.php,0.0012413693744950714,Graduation Requirements  -       	LEAD      	 - University of Memphis   
6106.txt,http://www.memphis.edu/tobacco/,0.0012412039995809893,Limited-Use Tobacco Policy -       	Limited-Use Tobacco Policy      	 - University of Memphis   
4154.txt,http://www.memphis.edu/univcoll/graduate/cls.php,0.0012412010565232105,Graduate Certificate in Liberal Studies  -       	University College      	 - University of Memphis   
8347.txt,http://www.memphis.edu/law/current-students/asb-history.php,0.0012411623090034342,ASB History  -       	School of Law       	 - University of Memphis   
100.txt,http://www.memphis.edu/rsp/research_resources.php,0.0012408692857342077,Research Resources -       	RSP      	 - University of Memphis   
564.txt,http://www.memphis.edu/admissions/international/app_rev.php,0.0012408692857342077,Application Review  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
268.txt,http://www.memphis.edu/advising/,0.0012408692857342077,We want you back! -       	Advising      	 - University of Memphis   
5355.txt,http://www.memphis.edu/careerservices/students-alumni/internships.php,0.001240721726939325,Internships -       	Career Services      	 - University of Memphis   
8313.txt,http://www.memphis.edu/shs/donate,0.0012404125488178186,
1610.txt,http://www.memphis.edu/bitm/faculty/judithsimon.php,0.001240152435833719,Judith Simon -       	BIT      	 - University of Memphis   
6967.txt,http://www.memphis.edu/bitm/research/abstracts/2011_dhaliwal.php,0.0012397473042090614,"Dhaliwal, J., Onita, C. G., Poston, R. and Zhang, X. 2011. ""Alignment Within the Software      Development Unit: Assessing Structural and Relational Dimensions Between Developers      and Testers,"" Journal of Strategic Information Systems (20:4), pp. 323-342. -       	BIT      	 - University of Memphis   "
224.txt,http://www.memphis.edu/aa/about/index.php,0.0012395602714830492,About Academic Affairs -       	Academic Affairs      	 - University of Memphis   
5381.txt,http://www.memphis.edu/studentinvolvement/hazing/dangers.php,0.0012394323267294887,What is Hazing? -       	Student Leadership & Involvement      	 - University of Memphis   
9474.txt,http://www.memphis.edu/psychology/research-chpe/grants.php,0.0012393554531333682,Center for Health Promotion and Evaluation Recent Grants -       	Department of Psychology      	 - University of Memphis   
9167.txt,http://www.memphis.edu/ehs/report_an_incident,0.001239331127684276,
1200.txt,http://www.memphis.edu/ehs/report_an_incident/index.php,0.001239331127684276,Report an Incident -       	EH&S      	 - University of Memphis   
7542.txt,http://www.memphis.edu/music/future/ensembles.php,0.0012392987669956781,Ensembles  -       	Music      	 - University of Memphis   
7144.txt,http://www.memphis.edu/amum/about/advisoryboard.php,0.0012392088338109453,Advisory Board -       	Art Museum of the University of Memphis      	 - University of Memphis   
5393.txt,http://www.memphis.edu/studentinvolvement/hazing/organizations-rotc.php,0.001239133580250194,Stop Hazing - ROTC Organizations -       	Student Leadership & Involvement      	 - University of Memphis   
1607.txt,http://www.memphis.edu/bitm/faculty/chenzhang.php,0.001238997687003197,Chen Zhang -       	BIT      	 - University of Memphis   
2542.txt,http://www.memphis.edu/english/news_and_events/news.php,0.0012389813716799127,What's Happening in the Department of English? -       	Department of English      	 - University of Memphis   
1643.txt,http://www.memphis.edu/fcbephd/academics/concentrations.php,0.0012385781050029403,Program Concentrations -       	FCBE PhD      	 - University of Memphis   
1649.txt,http://www.memphis.edu/fcbephd/academics/retention_appeal.php,0.0012385594895091218,Policy For Retention Appeal Hearing  -       	FCBE PhD      	 - University of Memphis   
7054.txt,http://www.memphis.edu/bitm/research/abstracts/1995_grover.php,0.0012383328577056988,"Grover, V., Jeung, S. R., Kettinger, W. J. and Teng, J. T. C. 1995. ""The Implementation      of Business Process Reengineering,"" Journal of Management Information Systems (12:1),      pp. 109-144.  -       	BIT      	 - University of Memphis   "
9226.txt,http://www.memphis.edu/cfia/student-success/nsa-grant.php,0.0012381464511783216,NSA Grant -       	Center for Information Assurance      	 - University of Memphis   
8076.txt,http://www.memphis.edu/commencement/december14/index.php,0.001237949408744169,December 2014 Commencement -       	Commencement Office      	 - University of Memphis   
8504.txt,http://www.memphis.edu/physics/materials-day2017/sponsors.php,0.0012378820283678988,Industry Sponsors -       	Department of Physics and Materials Science      	 - University of Memphis   
8133.txt,http://www.memphis.edu/mshc/resources/privacy.php,0.0012376398727462008,Privacy Notice  -       	Memphis Speech and Hearing Center      	 - University of Memphis   
8124.txt,http://www.memphis.edu/spal/index.php,0.0012376398727462008,Welcome -       	SPAL      	 - University of Memphis   
5919.txt,http://www.memphis.edu/ceri/people/faculty/eunseo-choi.php,0.0012375828066247898,Eunseo Choi -       	CERI      	 - University of Memphis   
5895.txt,http://www.memphis.edu/socialwork/undergraduate/licensure.php,0.0012374692744534488,Licensure Program -       	Social Work      	 - University of Memphis   
1817.txt,http://www.memphis.edu/studentlife/religious/index.php,0.0012374692744534488,Religious Life at the University of Memphis -       	Student Life / Dean of Students      	 - University of Memphis   
194.txt,http://www.memphis.edu/testing/,0.0012374692744534488,Testing Center -       	Testing Center      	 - University of Memphis   
9515.txt,http://www.memphis.edu/instructionalimpact/index.php,0.001237418293796585,UM3D -       	UM3D      	 - University of Memphis   
4032.txt,http://www.memphis.edu/herff/about/advisory_council.php,0.0012371463895575314,Herff Advisory Council -       	Herff College of Engineering      	 - University of Memphis   
