,url,cosine,title
6806.txt,http://www.memphis.edu/legal/resources/lawsuits.php,0.0009580762750708648,Lawsuits and Claims -       	Legal Counsel      	 - University of Memphis   
9230.txt,http://www.memphis.edu/cfia/student-success/cyberseed.php,0.0009579470645518743,CyberSEED Competition -       	Center for Information Assurance      	 - University of Memphis   
2418.txt,http://www.memphis.edu/procurement/contracts/index.php,0.0009578027961364402,Procurement and Contract Services Contract Services -       	Procurement and Contract Services      	 - University of Memphis   
8958.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/rebecca-guy.php,0.0009576079117949787,Rebecca Guy -       	Sociology      	 - University of Memphis   
9170.txt,http://www.memphis.edu/fedex/trainings,0.000957535677823302,
8686.txt,http://www.memphis.edu/libraries/cataloging/authoritynaco.php,0.0009574674354888039,Tennessee NACO Funnel -       	Libraries      	 - University of Memphis   
4054.txt,http://www.memphis.edu/eece/index.php,0.0009572295054535378,Electrical and Computer Engineering -       	EECE      	 - University of Memphis   
6932.txt,http://www.memphis.edu/bitm/research/abstracts/2013_allen.php,0.0009571686693417492,"Allen, D., Amini, M., Janz, B., Nichols, E. and Racer, M., 2013. ""The Human Supply      Chain: Mapping and Modeling the Flow of Human Capital for Navy 'Seabees',"" Journal      of Supply Chain and Customer Relationship Management -       	BIT      	 - University of Memphis   "
6972.txt,http://www.memphis.edu/bitm/research/abstracts/2004_soliman.php,0.0009571511279605274,"Soliman, K. S. and Janz, B. D. 2004. ""An Exploratory Study to Identify the Critical      Factors Affecting the Decision to Establish Internet-based Interorganizational Information      Systems,"" Information & Management (41:6), pp. 697-706. -       	BIT      	 - University of Memphis   "
6928.txt,http://www.memphis.edu/bitm/research/abstracts/2013_najjar.php,0.0009571436736607623,"Najjar, M.S. and Kettinger, W.J. 2013. ""Data Monetization: Lessons from a Retailer's      Journey,"" MIS Quarterly Executive (12:4), pp. 213-225. -       	BIT      	 - University of Memphis   "
8434.txt,http://www.memphis.edu/cas/faculty-resources/awards/meritorious-faculty.php,0.0009571176081398573,Meritorious Faculty  -       	CAS      	 - University of Memphis   
7691.txt,http://www.memphis.edu/jrsm/student_resources/advising.php,0.0009571143399960427,Advising -       	JRSM      	 - University of Memphis   
4178.txt,http://www.memphis.edu/studentaffairs/dos/religiouslifestaff.php,0.0009568849622890028,Religious Life Staff -       	Student Affairs      	 - University of Memphis   
5548.txt,http://www.memphis.edu/nursing/students/residency_requirements_graduate.php,0.0009567951546933692,Residency Requirements: Graduate -       	The Loewenberg College of Nursing      	 - University of Memphis   
9539.txt,http://www.memphis.edu/umtech/desktop_services,0.0009567647061405131,
8280.txt,http://www.memphis.edu/umparents/events/pfsdfaq.php,0.0009567647061405131,Bouncing with the Tigers FAQ -       	Parent & Family Services      	 - University of Memphis   
1451.txt,http://www.memphis.edu/umtech/solutions/,0.0009567647061405131,Solutions -       	umTech - Information Technology Services       	 - University of Memphis   
3372.txt,http://www.memphis.edu/law/programs/legal-clinics.php,0.0009567543793173296,Legal Clinics  -       	School of Law       	 - University of Memphis   
8822.txt,http://www.memphis.edu/presweb/seasonsgreetings.php,0.0009567496941627982,Season's Greetings -       	Office of the President      	 - University of Memphis   
5519.txt,http://www.memphis.edu/aa/resources/facres/tenurepromotion/docs/external_evaluator_list.doc,0.0009567496941627982,
5810.txt,http://www.memphis.edu/financialaid/net_price_calculator/,0.0009566942415687253, Net Price Calculator -       	Financial Aid      	 - University of Memphis   
6338.txt,http://www.memphis.edu/cepr/cpsy/docs/cpsy_app_2015-3.doc,0.0009565567572410762,
1987.txt,http://www.memphis.edu/nursing/about_us/college_facts.php,0.0009564115533041144,College Facts -       	The Loewenberg College of Nursing      	 - University of Memphis   
7403.txt,http://www.memphis.edu/psychology/graduate/apply/graduate_application/index.php,0.0009563096690336388,Graduate Application for Department of Psychology -       	Department of Psychology      	 - University of Memphis   
7479.txt,http://www.memphis.edu/padm/mpa/admissions.php,0.0009563060820993443,Admissions to the MPA program -       	PADM      	 - University of Memphis   
5732.txt,http://www.memphis.edu/wilson/admissions/graduate_hprm.php,0.0009559046503598991,Admissions -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
6529.txt,http://www.memphis.edu/english/people/lit_studies/jeffrey-scraba.php,0.0009558270075735243,Jeffrey Scraba -       	Department of English      	 - University of Memphis   
9639.txt,http://www.memphis.edu/fcbe/news/archive/2015/bitm_0812.php,0.0009557998262306926,Dr. Bill Kettinger and Dr. Robin Poston Published in European Journal of Information      Systems -       	FCBE      	 - University of Memphis   
3576.txt,http://www.memphis.edu/shs/programs/clinical_nutrition.php,0.0009556612624012293,Clinical Nutrition -       	SHS      	 - University of Memphis   
7788.txt,http://www.memphis.edu/foundation/docs/waiver6-6-17.doc,0.0009556348411347146,
6094.txt,http://www.memphis.edu/biology/lab-daigle/index.php,0.0009556298400521681," Dr. Bernie J. Daigle, Jr. Graduate Research Lab -       	Biological Sciences      	 - University of Memphis   "
9958.txt,http://www.memphis.edu/socialwork/cayd/resources/organizations.php,0.0009555084838214846,Organizations -       	Social Work      	 - University of Memphis   
7595.txt,http://www.memphis.edu/music/fac-staff/bios/shoup_s.php,0.000955369556106645,Sam Shoup -       	Music      	 - University of Memphis   
5480.txt,http://www.memphis.edu/studentlife/about/directors.php,0.0009551454925948572,Deans and Directors of Student Life -       	Student Life / Dean of Students      	 - University of Memphis   
6987.txt,http://www.memphis.edu/bitm/research/abstracts/2014_smith.php,0.0009550250348854577,"Smith, J., Gleim, M., Robinson, S., Kettinger, W. J. and Park, P. 2014. ""Using an      Old Dog for New Tricks: A Regulatory Focus Perspective on Consumer Acceptance of RFID      Applications,"" Journal of Service Research (17:1), pp. 85-101. -       	BIT      	 - University of Memphis   "
8370.txt,http://www.memphis.edu/stem/corporate-engagement-team/index.php,0.0009550186921111036,STEM Corporate Engagement Team at the UofM -       	STEM      	 - University of Memphis   
8479.txt,http://www.memphis.edu/gamblingclinic/expect/index.php,0.0009550142732853806, Expect -       	Gambling      	 - University of Memphis   
3068.txt,http://www.memphis.edu/wilson/faculty_staff/irwin.php,0.0009548696180639615, Richard Irwin  -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
8494.txt,http://www.memphis.edu/cas/professional-development/pda_14_15.php,0.0009548401534584156,Professional Development Assignments 2014-2015 -       	CAS      	 - University of Memphis   
9414.txt,http://www.memphis.edu/ifti/outreach/transport_career.php,0.0009547344706135804, Explore Transportation Careers  -       	IFTI      	 - University of Memphis   
5424.txt,http://www.memphis.edu/testing/about,0.0009546781780010394,
7894.txt,http://www.memphis.edu/cs/news_and_events/news/2015_tim_whitehorn.php,0.0009544722825105834,CS Alumnus Tim Whitehorn to Speak at Entrepreneurs Lunch -       	Computer Science      	 - University of Memphis   
5471.txt,http://www.memphis.edu/multiculturalaffairs/organizations/asa.php,0.0009544210332865227,African Student Association -       	Multicultural Affairs      	 - University of Memphis   
7219.txt,http://www.memphis.edu/polisci/people/faculty_and_staff/matthias-kaelberer.php,0.0009542697970445421,Matthias Kaelberer -       	Political Science      	 - University of Memphis   
8736.txt,http://www.memphis.edu/development/devoffice/mccullough.php,0.000953985070098662,Students Give Thanks: Gary McCullough -       	Development      	 - University of Memphis   
4468.txt,http://www.memphis.edu/honors/opportunities/psychology.php,0.0009539621253978104,Psychology Opportunities -       	Helen Hardin Honors College      	 - University of Memphis   
3858.txt,http://www.memphis.edu/ccfa/about/office_staff/rogers.php,0.0009538393534015123,Kimberly Rogers -       	CCFA      	 - University of Memphis   
7591.txt,http://www.memphis.edu/music/fac-staff/bios/frazer-j.php,0.000953790488952122,Jon Frazer -       	Music      	 - University of Memphis   
3163.txt,http://www.memphis.edu/archive/lambuthold/campuslife/campuslifecris.php,0.0009536689311800624,Campus Recreation Intramural Services -       	UofM Archives      	 - University of Memphis   
1935.txt,http://www.memphis.edu/nursing/faculty_and_staff/tracy_collins.php,0.0009530602962343062,Tracy Collins -       	The Loewenberg College of Nursing      	 - University of Memphis   
3524.txt,http://www.memphis.edu/shs/students/ug_graduation.php,0.0009530332929161666,Undergraduate Graduation -       	SHS      	 - University of Memphis   
6057.txt,http://www.memphis.edu/architecture/communityengagement/rzp.php,0.0009529712204057489,RZP -       	Department of Architecture      	 - University of Memphis   
7874.txt,http://www.memphis.edu/cs/news_and_events/news/2016_tigercrew.php,0.000952619843612701,Strengthening Communities Grant with CodeCrew -       	Computer Science      	 - University of Memphis   
3838.txt,http://www.memphis.edu/jrsm/index.php,0.0009523094719560879,JOURNALISM -       	JRSM      	 - University of Memphis   
5325.txt,http://www.memphis.edu/drs/disabilitysvcs/getstarted.php,0.0009522949406707192,Getting Started: Registering with DRS -       	Disability Resources for Students      	 - University of Memphis   
3444.txt,http://www.memphis.edu/its/governance/tlac.php,0.0009521831825438636,Teaching & Learning Advisory Committee  -       	ITS      	 - University of Memphis   
9763.txt,http://www.memphis.edu/fcbe/news/archive/2015/chang_1116.php,0.0009521569857345948,Dr. Chang to be Published in Medical Care Research and Review -       	FCBE      	 - University of Memphis   
6498.txt,http://www.memphis.edu/english/news_and_events/students.php,0.0009518067814359558,Student Recognition -       	Department of English      	 - University of Memphis   
4710.txt,http://www.memphis.edu/ifti/outreach/freightadvisorycommittee.php,0.0009512493529500415,Freight Advisory Committee -       	IFTI      	 - University of Memphis   
4714.txt,http://www.memphis.edu/ifti/research/index.php,0.0009512493529500415,Research is one of IFTI's key result areas -       	IFTI      	 - University of Memphis   
1936.txt,http://www.memphis.edu/nursing/faculty_and_staff/kimberly_catron.php,0.0009512291142146362,Kimberly Catron -       	The Loewenberg College of Nursing      	 - University of Memphis   
3663.txt,http://www.memphis.edu/iss/current_international_students/i20_update.php,0.0009510441468640075,I-20 Update -       	International Student Services      	 - University of Memphis   
6014.txt,http://www.memphis.edu/esp/lambuth.php,0.0009508519898089526,Lambuth Campus Learning Center -       	Educational Support Program      	 - University of Memphis   
4225.txt,http://www.memphis.edu/conferences/facilities/womackchapel.php,0.0009505796361717499,Womack Chapel -       	Conference & Event Services        	 - University of Memphis   
9163.txt,http://www.memphis.edu/ehs/programs/confined.php,0.0009502402227984597,Confined Spaces  -       	EH&S      	 - University of Memphis   
1472.txt,http://www.memphis.edu/umtech/teaching/ummedia/mediasite.php,0.0009499141774366241, MediaSite -       	umTech - Information Technology Services       	 - University of Memphis   
442.txt,http://www.memphis.edu/icl/,0.0009497530846177896,ICL -       	ICL      	 - University of Memphis   
3718.txt,http://www.memphis.edu/aaas/,0.0009497530846177896,AAAS - African and African American Studies -       	AAAS      	 - University of Memphis   
2213.txt,http://www.memphis.edu/aleks/technical-support.php,0.0009494462496917622, Technical Support -       	ALEKS      	 - University of Memphis   
5186.txt,http://www.memphis.edu/fcbe/news/archive/2017/cchang_0308.php,0.0009494065991998496,Dr. Cyril Chang recognized as a faculty research âmillionaireâ -       	FCBE      	 - University of Memphis   
3894.txt,http://www.memphis.edu/communications/brand/downloads.php,0.0009491156754679298,UofM Logos Downloads -       	Marketing and Communication      	 - University of Memphis   
8943.txt,http://www.memphis.edu/sociology/graduate/profiles.php,0.0009488600100714798,Graduate Student Profiles -       	Sociology      	 - University of Memphis   
8768.txt,http://www.memphis.edu/reslife/resources/fainfo.php,0.0009487398396895945,Facility Assistant Application Information -       	Reslife      	 - University of Memphis   
9634.txt,http://www.memphis.edu/fcbe/news/archive/2016/chang_0215.php,0.000948730523965354,Dr. Cyril Chang published in the American Journal of Emergency Medicine -       	FCBE      	 - University of Memphis   
573.txt,http://www.memphis.edu/lambuth/programs/index.php,0.0009486446566030457,Programs -       	UofM Lambuth      	 - University of Memphis   
8681.txt,http://www.memphis.edu/libraries/lis,0.00094859486916581,
2232.txt,http://www.memphis.edu/libraries/administration/libsupport/gifts.php,0.00094859486916581,Gifts and Donations -       	Libraries      	 - University of Memphis   
9061.txt,http://www.memphis.edu/mediaroom/releases/2016/feb16/stem.php,0.0009485712769438805,STEM Academy for High School Students -       	UofM Media Room      	 - University of Memphis   
9820.txt,http://www.memphis.edu/ssp/services,0.0009485712769438805,
9482.txt,http://www.memphis.edu/psychology/research-habit/grants.php,0.0009484704140295323,HABIT Lab - Grants -       	Department of Psychology      	 - University of Memphis   
5170.txt,http://www.memphis.edu/fcbe/news/archive/2016/november.php,0.0009483660576836936,November 2016 Releases -       	FCBE      	 - University of Memphis   
6448.txt,http://www.memphis.edu/cromium/index.php,0.0009483365982825837,Welcome to CROMIUM! -       	CROMIUM      	 - University of Memphis   
4119.txt,http://www.memphis.edu/abroad/students/getting_started.php,0.000948323623018967,Students - Beginner's Guide to Study Abroad -       	Study Abroad      	 - University of Memphis   
5190.txt,http://www.memphis.edu/fcbe/news/archive/2017/fcbe_0505.php,0.0009479439759046897,DeNisha Malone awarded the UofM Multicultural Affairs Dedication Award -       	FCBE      	 - University of Memphis   
6600.txt,http://www.memphis.edu/art/facilities/ceramics.php,0.0009478186539721188,Ceramics -       	Department of Art      	 - University of Memphis   
4946.txt,http://www.memphis.edu/acc/tips/index.php,0.0009477017938794754, Tips -       	ACC      	 - University of Memphis   
6906.txt,http://www.memphis.edu/bitm/research/abstracts/2016_gillenson.php,0.000947618369992537,"Morgan, C.P., Gillenson, M.L., Zhang, X., Bui, S.N., and Lee, E. 2016 âATCG: An Automated      Test Case Generator,â Journal of Information Technology and Management (27:3), pp.      112-120. -       	BIT      	 - University of Memphis   "
6921.txt,http://www.memphis.edu/bitm/research/abstracts/2007_hennington.php,0.0009472984154216752,"Hennington, A. H. and Janz, B. D. 2007. ""Physician Adoption of Electronic Medical      Records: Applying The UTAUT Model In a Healthcare Context,"" Communications of the      AIS (19:5), pp. 60-80. -       	BIT      	 - University of Memphis   "
2727.txt,http://www.memphis.edu/moch/events/additional_moch_events.php,0.0009471819471059597,Additional MOCH Events -       	MOCH      	 - University of Memphis   
7494.txt,http://www.memphis.edu/armyrotc/cadet_professional_training/cultural_understanding_language_proficiency.php,0.0009471534936587938,Cultural Understanding Language Proficiency -       	Army Reserve Officer Training Corps      	 - University of Memphis   
3370.txt,http://www.memphis.edu/law/about/news/mcclurg_casebook.php,0.0009471265790049851,McClurg Casebook -       	School of Law       	 - University of Memphis   
7063.txt,http://www.memphis.edu/bitm/phdstudents/index.php,0.000947079240107975,Ph.D Students -       	BIT      	 - University of Memphis   
842.txt,http://www.memphis.edu/umparents/news/enews.php,0.000946469042219398,Parent E-Newsletter -       	Parent & Family Services      	 - University of Memphis   
1473.txt,http://www.memphis.edu/umtech/teaching/ummedia/itunesu.php,0.0009462862227162058,iTunesU -       	umTech - Information Technology Services       	 - University of Memphis   
3207.txt,http://www.memphis.edu/csd/news/wardfellowship.php,0.0009457220855551659,Louise Ward Fellowship  -       	School of Communication Sciences and Disorders      	 - University of Memphis   
3103.txt,http://www.memphis.edu/wilson/programs/hprm_minor.php,0.0009457167558587498,Minor Program  -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
87.txt,http://www.memphis.edu/admissions/visitcampus.php,0.000945698955251378,Visit the Campus -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
6485.txt,http://www.memphis.edu/english/undergraduates/concentrations/aal.php,0.000945563354874091,African American Literature  -       	Department of English      	 - University of Memphis   
6391.txt,http://www.memphis.edu/chem/programs/bs-biochem.php,0.0009453755545525309,B. Sc. in Biochemistry  -       	Department of Chemistry      	 - University of Memphis   
4220.txt,http://www.memphis.edu/conferences/facilities/uc-fountain-suite.php,0.0009452956123612729,Fountain View Suite -       	Conference & Event Services        	 - University of Memphis   
1128.txt,http://www.memphis.edu/rsp/portal/index.php,0.0009451521135955308,Research Portal -       	RSP      	 - University of Memphis   
5687.txt,http://www.memphis.edu/gradschool/resources/residency_classification.php,0.0009451521135955308,Residency Classification -       	Graduate School       	 - University of Memphis   
9449.txt,http://www.memphis.edu/crow/publications/newsletters/index.php,0.0009450826314044565,Center for Research on Women Newsletter -       	CROW      	 - University of Memphis   
9783.txt,http://www.memphis.edu/counseling/training,0.0009449539328409474,
1691.txt,http://www.memphis.edu/counseling/training/index.php,0.0009449539328409474,APA-Accredited Doctoral Internship Program -       	Counseling Center      	 - University of Memphis   
5833.txt,http://www.memphis.edu/english/graduate/ma/comp_studies.php,0.0009449113709008418,Composition Studies  -       	Department of English      	 - University of Memphis   
4344.txt,http://www.memphis.edu/presweb/communications/2016undc_tif.php,0.0009447041678145508,UNDC and TIF -       	Office of the President      	 - University of Memphis   
1050.txt,http://www.memphis.edu/bf/communications.php,0.0009445845530645941,Communications -       	Division of Business and Finance      	 - University of Memphis   
2741.txt,http://www.memphis.edu/cresh/about/index.php,0.000944334991616062,About CRESH -       	MemphisCRESH      	 - University of Memphis   
4587.txt,http://www.memphis.edu/oir/tools/funding_formula_dashboard.php,0.0009442307012323684,Funding Formula Dashboard -       	OIR      	 - University of Memphis   
7550.txt,http://www.memphis.edu/music/future/aud-req.php,0.0009441655344558373,Audition Requirements  -       	Music      	 - University of Memphis   
8567.txt,http://www.memphis.edu/ccfa/news/voices/fall15/deanmsg.php,0.0009440094377176512,Dean's Message -       	CCFA      	 - University of Memphis   
9829.txt,http://www.memphis.edu/studentlife/about,0.0009439211402259984,
1813.txt,http://www.memphis.edu/studentlife/crisis/index.php,0.0009439211402259984,Crisis Resources -       	Student Life / Dean of Students      	 - University of Memphis   
4182.txt,http://www.memphis.edu/studentaffairs/dos/healthcareservices.php,0.0009439211402259984,Health Care Services -       	Student Affairs      	 - University of Memphis   
9837.txt,http://www.memphis.edu/sri/glossary_and_faqs.php,0.000943890939774997,Glossary of Terms & FAQs -       	Strategic Resource Investment      	 - University of Memphis   
5725.txt,http://www.memphis.edu/admissions/pep/index.php,0.0009438553417899654,PEP - Description -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
6311.txt,http://www.memphis.edu/cepr/faculty/yang.php,0.0009437008158954875,Chia-chen Yang -       	CEPR      	 - University of Memphis   
9712.txt,http://www.memphis.edu/fcbe/news/archive/2015/fcbe_student_0922.php,0.0009435500940760803,FCBE Student Receives Society of Human Resource Management (SHRM) Student HR Excellence      Award -       	FCBE      	 - University of Memphis   
3317.txt,http://www.memphis.edu/law/faculty-staff/marymorris.php,0.0009435138665131891,Mary Morris -       	School of Law       	 - University of Memphis   
3665.txt,http://www.memphis.edu/iss/current_international_students/employment.php,0.0009434739042950587,Employment  -       	International Student Services      	 - University of Memphis   
5415.txt,http://www.memphis.edu/studentgiving/seniorgift.php,0.0009434031932034954,Senior Class Gift  -       	Annual Giving      	 - University of Memphis   
9070.txt,http://www.memphis.edu/tep/licensure/instructionalleadershiplicenses.php,0.0009433555150687022,Instructional Leadership Licenses -       	TEP      	 - University of Memphis   
858.txt,http://www.memphis.edu/mediaroom/releases/2017/sept17/deserttodelta.php,0.0009433232639092519,Desert to Delta -       	UofM Media Room      	 - University of Memphis   
6907.txt,http://www.memphis.edu/bitm/research/abstracts/2008_simon.php,0.0009430823030374575,"Simon, J. C., Bullen, C., Abraham, T., Gallagher, K. and Zweig, P. 2008. ""IT Workforce      Trends: Implications for Curriculum and Hiring,"" Communications of the AIS (24:1),      pp. 70-72. -       	BIT      	 - University of Memphis   "
3904.txt,http://www.memphis.edu/communications/resources/templates/retirement_receptions/retirement_receptions.php,0.000942941647129152,Retirement Reception Invites and Programs -       	Marketing and Communication      	 - University of Memphis   
7480.txt,http://www.memphis.edu/padm/mpa/careers.php,0.0009428922615925645,What Careers can I have with an MPA? -       	PADM      	 - University of Memphis   
7371.txt,http://www.memphis.edu/firstscholars/about/families.php,0.0009428707280644324,For Parents & Families -       	First ScholarsÂ® Program      	 - University of Memphis   
2863.txt,http://www.memphis.edu/firstscholars/resources/index.php,0.0009428707280644324,Resources -       	First ScholarsÂ® Program      	 - University of Memphis   
5035.txt,http://www.memphis.edu/bitm/research/abstracts/2013_toyasaki.php,0.0009425796197764554,"Toyasaki, F., Wakolbinger, T. and Kettinger, W.J. 2013. ""The Value of Information      Systems for Product Recovery Management,"" International Journal of Production Research      (55:4), pp. 1214-1235. -       	BIT      	 - University of Memphis   "
8955.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/terry-carmon.php,0.0009423621166170569,Terry Carmon -       	Sociology      	 - University of Memphis   
6.txt,http://www.memphis.edu/fcbe/,0.0009423295037780254,Fogelman College of Business & Economics -       	FCBE      	 - University of Memphis   
8767.txt,http://www.memphis.edu/reslife/resources/raform.php,0.0009422221119009296,RA Application Information -       	Reslife      	 - University of Memphis   
9694.txt,http://www.memphis.edu/fcbe/news/archive/2014/bush_0910.php,0.0009422181146505875,Alan Bush Published in Keller Center Research Report and Journal of Academy and Marketing      Science -       	FCBE      	 - University of Memphis   
7859.txt,http://www.memphis.edu/cs/news_and_events/news/2017_franklin_nbc.php,0.0009421583095493501,Stan Franklin Featured on NBC News -       	Computer Science      	 - University of Memphis   
2195.txt,http://www.memphis.edu/admissions/high-school/visitcampus.php,0.0009421447125150811,Visit Campus  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
6369.txt,http://www.memphis.edu/cepr/edpr/apply.php,0.0009421088991842907,Apply -       	CEPR      	 - University of Memphis   
1061.txt,http://www.memphis.edu/law/about/music.php,0.0009420513298282985, Music -       	School of Law       	 - University of Memphis   
9888.txt,http://www.memphis.edu/processimprovement/credtexam.php,0.0009420487466048384,Credit by Exam Process -       	University Process Improvement      	 - University of Memphis   
8158.txt,http://www.memphis.edu/law/programs/wagner-competition.php,0.0009419848695291534,Wagner Labor Law Competition  -       	School of Law       	 - University of Memphis   
3501.txt,http://www.memphis.edu/parking/permit/parkcampus.php,0.0009419789332261425,Park Avenue Campus -       	Parking & Transportation Services      	 - University of Memphis   
3107.txt,http://www.memphis.edu/wilson/hospitality/mals.php,0.0009419741301061321,MALS -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
1079.txt,http://www.memphis.edu/law/programs/neighborhood-preservation-clinic.php,0.0009419461722908325,Neighborhood Preservation Clinic  -       	School of Law       	 - University of Memphis   
3338.txt,http://www.memphis.edu/law/faculty-staff/peter-letsou.php,0.0009415615411659473,Peter Letsou -       	School of Law       	 - University of Memphis   
6361.txt,http://www.memphis.edu/cepr/edpr/resources.php,0.0009414166265286081,Student Resources -       	CEPR      	 - University of Memphis   
9116.txt,http://www.memphis.edu/crep/staff/dstrahl.php,0.00094134571640892,dstrahl -       	CREP      	 - University of Memphis   
1417.txt,http://www.memphis.edu/mediaroom/releases/index.php,0.0009412529677090001,UofM News Releases -       	UofM Media Room      	 - University of Memphis   
548.txt,http://www.memphis.edu/mediaroom/releases,0.0009412529677090001,
1617.txt,http://www.memphis.edu/professional/internships/fin.php,0.00094098234191488,Fogelman Internship Network (FIN) -       	PDC      	 - University of Memphis   
3153.txt,http://www.memphis.edu/lambuth/services/new-and-expectant-parents.php,0.000940903494051222,New And Expectant Parents -       	UofM Lambuth      	 - University of Memphis   
865.txt,http://www.memphis.edu/mediaroom/releases/2017/sept17/lambuthgrowth.php,0.0009408381269442865,Lambuth Growth -       	UofM Media Room      	 - University of Memphis   
9667.txt,http://www.memphis.edu/fcbe/news/archive/2015/allen_0130.php,0.0009408226723864836,Dr. David Allen Elected as Fellow of the Society for Industrial and Organizational      Psychology -       	FCBE      	 - University of Memphis   
4865.txt,http://www.memphis.edu/umtech/solutions/index.php,0.00094080601259951,Solutions -       	umTech - Information Technology Services       	 - University of Memphis   
3938.txt,http://www.memphis.edu/libraries/instruction,0.0009406989829392648,
294.txt,http://www.memphis.edu/libraries/technology/index.php,0.0009406989829392648,Technology Portal -       	Libraries      	 - University of Memphis   
60.txt,http://www.memphis.edu/libraries/services/,0.0009406989829392648,Services -       	Libraries      	 - University of Memphis   
2043.txt,http://www.memphis.edu/gradschool/news/spring2016_docs.php,0.0009406982989326897,Spring 2016 Doctoral Candidates -       	Graduate School       	 - University of Memphis   
8023.txt,http://www.memphis.edu/wilson/careers_kws/archivetestimonials.php,0.0009406070216883135,Student Testimonials -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
8743.txt,http://www.memphis.edu/abroad/media_news,0.0009402785248147888,
985.txt,http://www.memphis.edu/abroad/resources/,0.0009402785248147888, Resources -       	Study Abroad      	 - University of Memphis   
7416.txt,http://www.memphis.edu/psychology/graduate/clinadmission.php,0.000940075892678148,Clinical Psychology Program - Admission  -       	Department of Psychology      	 - University of Memphis   
9558.txt,http://www.memphis.edu/parking/resources/article4.php,0.0009395665188301628,Traffic and Parking Rules and Regulations -       	Parking & Transportation Services      	 - University of Memphis   
7619.txt,http://www.memphis.edu/music/fac-staff/bios/rakestraw-c.php,0.0009394815342792588,Carol Rakestraw -       	Music      	 - University of Memphis   
6900.txt,http://www.memphis.edu/studentconduct/sexual-misconduct/resources.php,0.0009394192784818939,University and Community Resources -       	Office of Student Conduct      	 - University of Memphis   
4356.txt,http://www.memphis.edu/presweb/communications/20160722uofmdiversitycouncil.php,0.0009392160171266841,UofM Diversity Council -       	Office of the President      	 - University of Memphis   
4718.txt,http://www.memphis.edu/meeman/events/bioblitz_2017.php,0.0009391122499998601,BioBlitz 2017 -       	Meeman      	 - University of Memphis   
2436.txt,http://www.memphis.edu/biology/newsletter/,0.0009390247796818297,Department of Biological Sciences Newsletter -       	Biological Sciences      	 - University of Memphis   
6038.txt,http://www.memphis.edu/jdst/index.php,0.000938899432296921,Bornblum Judaic Studies -       	JDST      	 - University of Memphis   
3989.txt,http://www.memphis.edu/libraries/circulation/,0.0009386224065365433,Circulation Homepage  -       	Libraries      	 - University of Memphis   
9601.txt,http://www.memphis.edu/fcbescholarships/graduate/ms.php,0.000938569772796474,MS Business Administration Scholarships -       	FCBE Scholarships      	 - University of Memphis   
8671.txt,http://www.memphis.edu/libraries/reservations/hsl2002e.php,0.0009384942686967893,Mcwherter 335  -       	Libraries      	 - University of Memphis   
1934.txt,http://www.memphis.edu/nursing/faculty_and_staff/melanie_jacobs.php,0.0009384098448326802,Melanie Jacobs -       	The Loewenberg College of Nursing      	 - University of Memphis   
2648.txt,http://www.memphis.edu/philosophy/resources/index.php,0.0009382192262639709,Resources -       	Philosophy      	 - University of Memphis   
517.txt,http://www.memphis.edu/museumstudies/,0.0009381163993529085,Museum Studies Graduate Certificate -       	Museum Studies      	 - University of Memphis   
7716.txt,http://www.memphis.edu/egypt/staff/podzorski.php,0.0009381163993529085,"Patricia V. Podzorski, Ph.D. -       	Institute of Egyptian Art & Archaeology      	 - University of Memphis   "
8635.txt,http://www.memphis.edu/communications/socialmedia,0.0009378371459330512,
884.txt,http://www.memphis.edu/mediaroom,0.0009378371459330512,
6101.txt,http://www.memphis.edu/biology/graduate-students/index.php,0.0009377040716004985,Biology Graduate Students -       	Biological Sciences      	 - University of Memphis   
9720.txt,http://www.memphis.edu/fcbe/news/archive/2016/fcbe_0520.php,0.0009375227793460695,Fogelman Collegeâs Honors Program hosted their sixth annual honors and scholarship      banquet -       	FCBE      	 - University of Memphis   
9610.txt,http://www.memphis.edu/mscm/phd/kstory1.php,0.0009374791007909897,Keith Story -       	MSCM      	 - University of Memphis   
6864.txt,http://www.memphis.edu/management/faculty/mnalick.php,0.0009372038898048623,MICHAEL NALICK -       	MGMT      	 - University of Memphis   
970.txt,http://www.memphis.edu/oie/eo-aa/eo.php,0.0009371631208239805,EO -       	OIE      	 - University of Memphis   
6791.txt,http://www.memphis.edu/suapp/research_and_outreach/outreach/index.php,0.0009371415917744789,SUAPP Community Partnerships -       	SUAPP      	 - University of Memphis   
6922.txt,http://www.memphis.edu/bitm/research/abstracts/2011_grover.php,0.0009369111149207763,"Khawaja, S., Grover, V., Kettinger, W.J. and Guha, S. 2011. ""The Successful Implementation      of Customer Relationship Management (CRM) System Projects,"" Database (42:2), pp. 9-31. -       	BIT      	 - University of Memphis   "
